1541875737.373:54116105,18328:"/usr/bin/vim.nox",read,0x31e1338,"/usr/share/vim/vim74/syntax/syntax.vim"
1541875737.373:54116106,18328:"/usr/bin/vim.nox",read,0x31e1338,"/usr/share/vim/vim74/syntax/syntax.vim"
1541875737.373:54116109,18328:"/usr/bin/vim.nox",read,0x1fc022d,"/usr/share/vim/vimrc"
1541875737.373:54116110,18328:"/usr/bin/vim.nox",read,0x1fc022d,"/usr/share/vim/vimrc"
1541875737.373:54116112,18328:"/usr/bin/vim.nox",open,0xc209b3,"."
1541875737.373:54116116,18328:"/usr/bin/vim.nox",open,0xc209b3,"."
1541875737.373:54116119,18328:"/usr/bin/vim.nox",open,0xc209b3,"."
1541875737.373:54116128,18328:"/usr/bin/vim.nox",open,0x31e1722,"/usr/share/vim/vim74/plugin/"
1541875737.373:54116130,18328:"/usr/bin/vim.nox",open,0x31e1722,"/usr/share/vim/vim74/plugin/"
1541875737.373:54116156,18328:"/usr/bin/vim.nox",open,0xc209b3,"."
1541875737.373:54116158,18328:"/usr/bin/vim.nox",open,0x31e172a,"/usr/share/vim/vim74/plugin/getscriptPlugin.vim"
1541875737.373:54116159,18328:"/usr/bin/vim.nox",read,0x31e172a,"/usr/share/vim/vim74/plugin/getscriptPlugin.vim"
1541875737.377:54116160,18328:"/usr/bin/vim.nox",read,0x31e172a,"/usr/share/vim/vim74/plugin/getscriptPlugin.vim"
1541875737.377:54116161,18328:"/usr/bin/vim.nox",read,0x31e172a,"/usr/share/vim/vim74/plugin/getscriptPlugin.vim"
1541875737.377:54116163,18328:"/usr/bin/vim.nox",open,0xc209b3,"."
1541875737.377:54116165,18328:"/usr/bin/vim.nox",open,0x31e1727,"/usr/share/vim/vim74/plugin/gzip.vim"
1541875737.377:54116166,18328:"/usr/bin/vim.nox",read,0x31e1727,"/usr/share/vim/vim74/plugin/gzip.vim"
1541875737.377:54116167,18328:"/usr/bin/vim.nox",read,0x31e1727,"/usr/share/vim/vim74/plugin/gzip.vim"
1541875737.377:54116168,18328:"/usr/bin/vim.nox",read,0x31e1727,"/usr/share/vim/vim74/plugin/gzip.vim"
1541875737.377:54116170,18328:"/usr/bin/vim.nox",open,0xc209b3,"."
1541875737.377:54116172,18328:"/usr/bin/vim.nox",open,0x31e1725,"/usr/share/vim/vim74/plugin/logiPat.vim"
1541875737.377:54116173,18328:"/usr/bin/vim.nox",read,0x31e1725,"/usr/share/vim/vim74/plugin/logiPat.vim"
1541875737.377:54116174,18328:"/usr/bin/vim.nox",read,0x31e1725,"/usr/share/vim/vim74/plugin/logiPat.vim"
1541875737.377:54116175,18328:"/usr/bin/vim.nox",read,0x31e1725,"/usr/share/vim/vim74/plugin/logiPat.vim"
1541875737.377:54116176,18328:"/usr/bin/vim.nox",read,0x31e1725,"/usr/share/vim/vim74/plugin/logiPat.vim"
1541875737.377:54116177,18328:"/usr/bin/vim.nox",read,0x31e1725,"/usr/share/vim/vim74/plugin/logiPat.vim"
1541875737.377:54116179,18328:"/usr/bin/vim.nox",open,0xc209b3,"."
1541875737.377:54116181,18328:"/usr/bin/vim.nox",open,0x31e1728,"/usr/share/vim/vim74/plugin/matchparen.vim"
1541875737.377:54116182,18328:"/usr/bin/vim.nox",read,0x31e1728,"/usr/share/vim/vim74/plugin/matchparen.vim"
1541875737.377:54116183,18328:"/usr/bin/vim.nox",read,0x31e1728,"/usr/share/vim/vim74/plugin/matchparen.vim"
1541875737.377:54116184,18328:"/usr/bin/vim.nox",read,0x31e1728,"/usr/share/vim/vim74/plugin/matchparen.vim"
1541875737.377:54116185,18328:"/usr/bin/vim.nox",read,0x31e1728,"/usr/share/vim/vim74/plugin/matchparen.vim"
1541875737.377:54116187,18328:"/usr/bin/vim.nox",open,0xc209b3,"."
1541875737.377:54116189,18328:"/usr/bin/vim.nox",open,0x31e1723,"/usr/share/vim/vim74/plugin/netrwPlugin.vim"
1541875737.377:54116190,18328:"/usr/bin/vim.nox",read,0x31e1723,"/usr/share/vim/vim74/plugin/netrwPlugin.vim"
1541875737.377:54116191,18328:"/usr/bin/vim.nox",read,0x31e1723,"/usr/share/vim/vim74/plugin/netrwPlugin.vim"
1541875737.377:54116192,18328:"/usr/bin/vim.nox",read,0x31e1723,"/usr/share/vim/vim74/plugin/netrwPlugin.vim"
1541875737.377:54116193,18328:"/usr/bin/vim.nox",read,0x31e1723,"/usr/share/vim/vim74/plugin/netrwPlugin.vim"
1541875737.377:54116194,18328:"/usr/bin/vim.nox",read,0x31e1723,"/usr/share/vim/vim74/plugin/netrwPlugin.vim"
1541875737.377:54116196,18328:"/usr/bin/vim.nox",open,0xc209b3,"."
1541875737.377:54116198,18328:"/usr/bin/vim.nox",open,0x31e172b,"/usr/share/vim/vim74/plugin/rrhelper.vim"
1541875737.377:54116199,18328:"/usr/bin/vim.nox",read,0x31e172b,"/usr/share/vim/vim74/plugin/rrhelper.vim"
1541875737.377:54116201,18328:"/usr/bin/vim.nox",open,0xc209b3,"."
1541875737.377:54116203,18328:"/usr/bin/vim.nox",open,0x31e172e,"/usr/share/vim/vim74/plugin/spellfile.vim"
1541875737.377:54116204,18328:"/usr/bin/vim.nox",read,0x31e172e,"/usr/share/vim/vim74/plugin/spellfile.vim"
1541875737.377:54116205,18328:"/usr/bin/vim.nox",read,0x31e172e,"/usr/share/vim/vim74/plugin/spellfile.vim"
1541875737.377:54116206,18328:"/usr/bin/vim.nox",read,0x31e172e,"/usr/share/vim/vim74/plugin/spellfile.vim"
1541875737.377:54116208,18328:"/usr/bin/vim.nox",open,0xc209b3,"."
1541875737.377:54116210,18328:"/usr/bin/vim.nox",open,0x31e1729,"/usr/share/vim/vim74/plugin/tarPlugin.vim"
1541875737.377:54116211,18328:"/usr/bin/vim.nox",read,0x31e1729,"/usr/share/vim/vim74/plugin/tarPlugin.vim"
1541875737.377:54116212,18328:"/usr/bin/vim.nox",read,0x31e1729,"/usr/share/vim/vim74/plugin/tarPlugin.vim"
1541875737.377:54116213,18328:"/usr/bin/vim.nox",read,0x31e1729,"/usr/share/vim/vim74/plugin/tarPlugin.vim"
1541875737.377:54116215,18328:"/usr/bin/vim.nox",open,0xc209b3,"."
1541875737.377:54116217,18328:"/usr/bin/vim.nox",open,0x31e172d,"/usr/share/vim/vim74/plugin/tohtml.vim"
1541875737.377:54116218,18328:"/usr/bin/vim.nox",read,0x31e172d,"/usr/share/vim/vim74/plugin/tohtml.vim"
1541875737.377:54116219,18328:"/usr/bin/vim.nox",read,0x31e172d,"/usr/share/vim/vim74/plugin/tohtml.vim"
1541875737.377:54116220,18328:"/usr/bin/vim.nox",read,0x31e172d,"/usr/share/vim/vim74/plugin/tohtml.vim"
1541875737.377:54116221,18328:"/usr/bin/vim.nox",read,0x31e172d,"/usr/share/vim/vim74/plugin/tohtml.vim"
1541875737.377:54116222,18328:"/usr/bin/vim.nox",read,0x31e172d,"/usr/share/vim/vim74/plugin/tohtml.vim"
1541875737.377:54116224,18328:"/usr/bin/vim.nox",open,0xc209b3,"."
1541875737.381:54116226,18328:"/usr/bin/vim.nox",open,0x31e1726,"/usr/share/vim/vim74/plugin/vimballPlugin.vim"
1541875737.381:54116227,18328:"/usr/bin/vim.nox",read,0x31e1726,"/usr/share/vim/vim74/plugin/vimballPlugin.vim"
1541875737.381:54116228,18328:"/usr/bin/vim.nox",read,0x31e1726,"/usr/share/vim/vim74/plugin/vimballPlugin.vim"
1541875737.381:54116229,18328:"/usr/bin/vim.nox",read,0x31e1726,"/usr/share/vim/vim74/plugin/vimballPlugin.vim"
1541875737.381:54116231,18328:"/usr/bin/vim.nox",open,0xc209b3,"."
1541875737.381:54116233,18328:"/usr/bin/vim.nox",open,0x31e1724,"/usr/share/vim/vim74/plugin/zipPlugin.vim"
1541875737.381:54116234,18328:"/usr/bin/vim.nox",read,0x31e1724,"/usr/share/vim/vim74/plugin/zipPlugin.vim"
1541875737.381:54116235,18328:"/usr/bin/vim.nox",read,0x31e1724,"/usr/share/vim/vim74/plugin/zipPlugin.vim"
1541875737.381:54116236,18328:"/usr/bin/vim.nox",read,0x31e1724,"/usr/share/vim/vim74/plugin/zipPlugin.vim"
1541875737.381:54116246,18328:"/usr/bin/vim.nox",open,0x31e155a,"/usr/share/vim/vim74/pack/"
1541875737.381:54116251,18328:"/usr/bin/vim.nox",open,0xc203f8,"/home/raghav/.viminfo"
1541875737.381:54116252,18328:"/usr/bin/vim.nox",read,0xc203f8,"/home/raghav/.viminfo"
1541875737.381:54116253,18328:"/usr/bin/vim.nox",read,0xc203f8,"/home/raghav/.viminfo"
1541875737.381:54116254,18328:"/usr/bin/vim.nox",read,0xc203f8,"/home/raghav/.viminfo"
1541875737.381:54116255,18328:"/usr/bin/vim.nox",read,0xc203f8,"/home/raghav/.viminfo"
1541875737.381:54116256,18328:"/usr/bin/vim.nox",read,0xc203f8,"/home/raghav/.viminfo"
1541875737.381:54116270,18328:"/usr/bin/vim.nox",open,0x1fc0bfd,"/etc/nsswitch.conf"
1541875737.381:54116271,18328:"/usr/bin/vim.nox",read,0x1fc0bfd,"/etc/nsswitch.conf"
1541875737.381:54116272,18328:"/usr/bin/vim.nox",read,0x1fc0bfd,"/etc/nsswitch.conf"
1541875737.381:54116274,18328:"/usr/bin/vim.nox",open,0x1fc0033,"/etc/ld.so.cache"
1541875737.381:54116276,18328:"/usr/bin/vim.nox",open,0x33000b3,"/lib/x86_64-linux-gnu/libnss_compat.so.2"
1541875737.381:54116277,18328:"/usr/bin/vim.nox",read,0x33000b3,"/lib/x86_64-linux-gnu/libnss_compat.so.2"
1541875737.381:54116279,18328:"/usr/bin/vim.nox",open,0x33000a5,"/lib/x86_64-linux-gnu/libnsl.so.1"
1541875737.381:54116280,18328:"/usr/bin/vim.nox",read,0x33000a5,"/lib/x86_64-linux-gnu/libnsl.so.1"
1541875737.381:54116282,18328:"/usr/bin/vim.nox",open,0x1fc0033,"/etc/ld.so.cache"
1541875737.381:54116284,18328:"/usr/bin/vim.nox",open,0x33000bc,"/lib/x86_64-linux-gnu/libnss_nis.so.2"
1541875737.381:54116285,18328:"/usr/bin/vim.nox",read,0x33000bc,"/lib/x86_64-linux-gnu/libnss_nis.so.2"
1541875737.381:54116287,18328:"/usr/bin/vim.nox",open,0x33000b8,"/lib/x86_64-linux-gnu/libnss_files.so.2"
1541875737.381:54116288,18328:"/usr/bin/vim.nox",read,0x33000b8,"/lib/x86_64-linux-gnu/libnss_files.so.2"
1541875737.381:54116290,18328:"/usr/bin/vim.nox",open,0x1fc0e10,"/etc/passwd"
1541875737.385:54116310,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.25:54116841,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.221:54116313,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.237:54116319,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.41:54116847,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.41:54116853,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.41:54116859,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.237:54116325,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.237:54116331,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.245:54116337,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.245:54116343,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.257:54116349,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.261:54116355,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.273:54116361,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.273:54116367,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.277:54116373,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.289:54116379,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.293:54116385,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.305:54116391,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.345:54116397,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.345:54116403,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.389:54116409,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.405:54116415,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.421:54116421,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.437:54116427,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.461:54116433,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.557:54116439,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.573:54116445,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.577:54116451,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.589:54116457,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.605:54116463,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.605:54116469,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.605:54116475,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.57:54116865,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.57:54116871,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.73:54116877,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.73:54116883,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.73:54116890,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.73:54116892,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.89:54116901,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.89:54116907,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.93:54116913,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.109:54116919,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.109:54116925,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.125:54116931,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.125:54116937,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.125:54116940,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.133:54116949,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.133:54116955,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.133:54116958,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.141:54116967,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.141:54116973,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.145:54116979,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.145:54116985,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.157:54116991,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.161:54116997,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.193:54117003,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.193:54117009,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.245:54117015,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.245:54117021,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.261:54117027,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.277:54117033,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.293:54117039,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.341:54117045,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.345:54117051,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.357:54117057,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.357:54117063,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.361:54117069,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.373:54117075,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.377:54117081,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.433:54117087,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.437:54117093,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.449:54117099,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.605:54116481,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.613:54116487,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.613:54116493,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.621:54116499,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.621:54116505,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.621:54116508,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.629:54116517,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.629:54116523,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.641:54116529,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.641:54116535,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.641:54116538,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.645:54116547,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.657:54116553,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.657:54116559,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.661:54116565,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.661:54116571,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.673:54116577,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.673:54116583,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.677:54116589,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.689:54116595,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.689:54116601,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.693:54116607,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.705:54116613,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.709:54116619,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.721:54116625,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.721:54116631,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.737:54116637,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.741:54116643,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.813:54116649,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.825:54116655,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.829:54116661,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.841:54116667,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.845:54116673,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.857:54116679,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.861:54116685,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.861:54116691,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.873:54116697,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.873:54116703,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.877:54116709,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.889:54116715,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.889:54116721,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.889:54116724,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.893:54116733,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.905:54116739,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.905:54116745,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.909:54116751,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.909:54116757,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.909:54116760,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.909:54116769,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.925:54116775,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.925:54116781,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.925:54116784,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.941:54116793,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.941:54116799,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.945:54116805,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.957:54116811,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.961:54116817,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.961:54116823,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.973:54116829,18328:"/usr/bin/vim.nox",read,stdin,0
1541875738.977:54116835,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.449:54117105,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.457:54117111,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.477:54117117,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.477:54117123,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.477:54117126,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.493:54117135,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.493:54117141,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.525:54117147,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.525:54117153,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.525:54117158,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.525:54117164,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.525:54117171,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.525:54117177,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.525:54117181,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.541:54117189,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.541:54117195,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.541:54117201,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.541:54117207,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.541:54117213,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.557:54117219,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.557:54117225,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.557:54117231,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.561:54117237,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.577:54117243,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.577:54117249,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.577:54117252,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.577:54117261,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.577:54117267,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.589:54117273,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.589:54117279,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.589:54117284,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.589:54117291,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.593:54117294,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.593:54117303,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.609:54117309,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.609:54117315,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.609:54117318,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.609:54117327,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.609:54117333,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.625:54117339,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.625:54117345,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.625:54117351,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.625:54117354,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.625:54117363,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.625:54117369,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.625:54117376,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.625:54117378,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.641:54117387,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.641:54117393,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.641:54117398,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.641:54117405,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.641:54117408,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.641:54117417,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.657:54117423,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.657:54117431,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.673:54117437,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.673:54117443,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.673:54117449,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.673:54117453,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.673:54117461,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.689:54117467,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.693:54117473,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.693:54117479,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.705:54117485,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.709:54117491,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.709:54117497,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.709:54117503,18328:"/usr/bin/vim.nox",read,stdin,0
1541875739.709:54117507,18328:"/usr/bin/vim.nox",read,stdin,0
