1541875965.171:54124846,17856:"/bin/bash",close,0x1d000bb,"/tmp/sh-thd-237722844292"
1541875965.171:54124851,18450:"/bin/ls",close,0x1fc0033,"/etc/ld.so.cache"
1541875965.171:54124854,18450:"/bin/ls",close,0x3300254,"/lib/x86_64-linux-gnu/libselinux.so.1"
1541875965.171:54124857,18450:"/bin/ls",close,0x33000a9,"/lib/x86_64-linux-gnu/libc.so.6"
1541875965.171:54124860,18450:"/bin/ls",close,0x3300243,"/lib/x86_64-linux-gnu/libpcre.so.3"
1541875965.171:54124863,18450:"/bin/ls",close,0x33000ac,"/lib/x86_64-linux-gnu/libdl.so.2"
1541875965.171:54124866,18450:"/bin/ls",close,0x33000a8,"/lib/x86_64-linux-gnu/libpthread.so.0"
1541875965.171:54124870,18450:"/bin/ls",close,0xf00000e5,"/proc/filesystems"
1541875965.171:54124872,18450:"/bin/ls",close,0x300011d,"/usr/lib/locale/locale-archive"
1541875965.171:54124874,18450:"/bin/ls",close,0xc209b9,"."
1541875965.171:54124875,18450:"/bin/ls",write,stdout,1
1541875965.171:54124877,18450:"/bin/ls",write,stdout,1
1541875965.171:54124879,18450:"/bin/ls",close,stdout,1
1541875965.171:54124881,18450:"/bin/ls",close,stderr,2
1541875965.175:54124884,17856:"/bin/bash",write,stderr,2
1541875967.367:54124890,17856:"/bin/bash",write,stderr,2
1541875967.387:54124896,17856:"/bin/bash",write,stderr,2
1541875967.575:54124902,17856:"/bin/bash",write,stderr,2
1541875967.691:54124908,17856:"/bin/bash",write,stderr,2
1541875967.855:54124914,17856:"/bin/bash",write,stderr,2
1541875968.11:54124921,17856:"/bin/bash",close,0xc209b9,"."
1541875968.11:54124923,17856:"/bin/bash",close,0xc209b9,"."
1541875968.11:54124925,17856:"/bin/bash",close,0x2,"/dev/"
1541875968.11:54124926,17856:"/bin/bash",write,stdout,1
1541875968.11:54124930,17856:"/bin/bash",close,0x2,"/dev/"
1541875968.11:54124931,17856:"/bin/bash",write,stdout,1
1541875968.15:54124936,17856:"/bin/bash",close,0x1d000bb,"/tmp/sh-thd-237722844292"
1541875968.15:54124958,18454:"/bin/bash",write,stdout,1
1541875968.15:54124966,18452:"/bin/bash",close,0xc209b9,"."
1541875968.19:54124973,17856:"/bin/bash",close,0x2,"/dev/"
1541875968.19:54124976,17856:"/bin/bash",close,0x1d000bb,"/tmp/sh-thd-237722844292"
1541875968.23:54125000,18458:"/bin/bash",write,stdout,1
1541875968.23:54125006,18456:"/bin/bash",close,0xc209b9,"."
1541875968.23:54125008,18456:"/bin/bash",close,0xc209b9,"."
1541875968.23:54125009,18456:"/bin/bash",write,stdout,1
1541875968.23:54125011,18456:"/bin/bash",write,stdout,1
1541875968.23:54125025,18457:"/bin/bash",write,stdout,1
1541875968.23:54125036,18457:"/bin/bash",write,stdout,1
1541875968.23:54125043,17856:"/bin/bash",close,0x2,"/dev/"
1541875968.23:54125044,17856:"/bin/bash",write,stderr,2
1541875968.23:54125045,17856:"/bin/bash",write,stderr,2
1541875968.815:54125051,17856:"/bin/bash",write,stderr,2
1541875968.983:54125058,17856:"/bin/bash",close,0xc209b9,"."
1541875968.983:54125060,17856:"/bin/bash",close,0xc209b9,"."
1541875968.987:54125062,17856:"/bin/bash",close,0x2,"/dev/"
1541875968.987:54125063,17856:"/bin/bash",write,stdout,1
1541875968.987:54125067,17856:"/bin/bash",close,0x2,"/dev/"
1541875968.987:54125068,17856:"/bin/bash",write,stdout,1
1541875968.987:54125074,17856:"/bin/bash",close,0x1d000bb,"/tmp/sh-thd-237722844292"
1541875968.991:54125095,18462:"/bin/bash",write,stdout,1
1541875968.991:54125103,18460:"/bin/bash",close,0xc209b9,"."
1541875968.991:54125110,17856:"/bin/bash",close,0x2,"/dev/"
1541875968.991:54125114,17856:"/bin/bash",close,0x1d000bb,"/tmp/sh-thd-237722844292"
1541875968.995:54125137,18466:"/bin/bash",write,stdout,1
1541875968.995:54125143,18464:"/bin/bash",close,0xc209b9,"."
1541875968.995:54125145,18464:"/bin/bash",close,0xc209b9,"."
1541875968.995:54125146,18464:"/bin/bash",write,stdout,1
1541875968.995:54125162,18465:"/bin/bash",write,stdout,1
1541875968.995:54125168,17856:"/bin/bash",close,0x2,"/dev/"
1541875968.995:54125169,17856:"/bin/bash",write,stderr,2
1541875969.363:54125175,17856:"/bin/bash",write,stderr,2
1541875969.363:54125178,17856:"/bin/bash",close,0x2,"/dev/"
1541875969.363:54125180,17856:"/bin/bash",close,0x1d000bb,"/tmp/sh-thd-237722844292"
1541875969.363:54125185,18467:"/usr/bin/vim.nox",close,0x1fc0033,"/etc/ld.so.cache"
1541875969.363:54125188,18467:"/usr/bin/vim.nox",close,0x33000a4,"/lib/x86_64-linux-gnu/libm.so.6"
1541875969.363:54125191,18467:"/usr/bin/vim.nox",close,0x3300262,"/lib/x86_64-linux-gnu/libtinfo.so.5"
1541875969.363:54125194,18467:"/usr/bin/vim.nox",close,0x3300254,"/lib/x86_64-linux-gnu/libselinux.so.1"
1541875969.363:54125197,18467:"/usr/bin/vim.nox",close,0x33001e1,"/lib/x86_64-linux-gnu/libacl.so.1"
1541875969.363:54125200,18467:"/usr/bin/vim.nox",close,0x300162a,"/usr/lib/x86_64-linux-gnu/libgpm.so.2"
1541875969.363:54125203,18467:"/usr/bin/vim.nox",close,0x33000ac,"/lib/x86_64-linux-gnu/libdl.so.2"
1541875969.363:54125206,18467:"/usr/bin/vim.nox",close,0x3001c4a,"/usr/lib/x86_64-linux-gnu/liblua5.2.so.0"
1541875969.363:54125209,18467:"/usr/bin/vim.nox",close,0x300063f,"/usr/lib/x86_64-linux-gnu/libperl.so.5.22"
1541875969.363:54125212,18467:"/usr/bin/vim.nox",close,0x33000a8,"/lib/x86_64-linux-gnu/libpthread.so.0"
1541875969.363:54125215,18467:"/usr/bin/vim.nox",close,0x3000970,"/usr/lib/x86_64-linux-gnu/libpython3.5m.so.1.0"
1541875969.363:54125218,18467:"/usr/bin/vim.nox",close,0x30023c2,"/usr/lib/x86_64-linux-gnu/libtcl8.6.so"
1541875969.363:54125221,18467:"/usr/bin/vim.nox",close,0x3000d88,"/usr/lib/x86_64-linux-gnu/libruby-2.3.so.2.3"
1541875969.363:54125224,18467:"/usr/bin/vim.nox",close,0x33000a9,"/lib/x86_64-linux-gnu/libc.so.6"
1541875969.367:54125227,18467:"/usr/bin/vim.nox",close,0x3300243,"/lib/x86_64-linux-gnu/libpcre.so.3"
1541875969.367:54125230,18467:"/usr/bin/vim.nox",close,0x33001e9,"/lib/x86_64-linux-gnu/libattr.so.1"
1541875969.367:54125233,18467:"/usr/bin/vim.nox",close,0x33000be,"/lib/x86_64-linux-gnu/libcrypt.so.1"
1541875969.367:54125236,18467:"/usr/bin/vim.nox",close,0x3300208,"/lib/x86_64-linux-gnu/libexpat.so.1"
1541875969.367:54125239,18467:"/usr/bin/vim.nox",close,0x330026e,"/lib/x86_64-linux-gnu/libz.so.1"
1541875969.367:54125242,18467:"/usr/bin/vim.nox",close,0x33000b1,"/lib/x86_64-linux-gnu/libutil.so.1"
1541875969.367:54125245,18467:"/usr/bin/vim.nox",close,0x3000933,"/usr/lib/x86_64-linux-gnu/libgmp.so.10"
1541875969.371:54125249,18467:"/usr/bin/vim.nox",close,0xf00000e5,"/proc/filesystems"
1541875969.371:54125251,18467:"/usr/bin/vim.nox",close,0x300011d,"/usr/lib/locale/locale-archive"
1541875969.371:54125258,18467:"/usr/bin/vim.nox",close,0x1fc012e,"/usr/share/locale/locale.alias"
1541875969.371:54125274,18467:"/usr/bin/vim.nox",close,0x3300193,"/lib/terminfo/x/xterm-256color"
1541875969.371:54125277,18467:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875969.371:54125282,18467:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875969.371:54125286,18467:"/usr/bin/vim.nox",close,0x1fc0bc2,"/etc/papersize"
1541875969.371:54125290,18467:"/usr/bin/vim.nox",close,0x1fc0bc2,"/etc/papersize"
1541875969.375:54125293,18467:"/usr/bin/vim.nox",close,0x3020c4e,"/usr/share/vim/vim74/debian.vim"
1541875969.375:54125296,18467:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875969.375:54125301,18467:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875969.375:54125306,18467:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875969.375:54125311,18467:"/usr/bin/vim.nox",close,0x31e1397,"/usr/share/vim/vim74/syntax/syncolor.vim"
1541875969.375:54125314,18467:"/usr/bin/vim.nox",close,0x31e122e,"/usr/share/vim/vim74/syntax/synload.vim"
1541875969.375:54125317,18467:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875969.403:54125346,18467:"/usr/bin/vim.nox",close,0x3021d40,"/usr/share/vim/vim74/filetype.vim"
1541875969.403:54125349,18467:"/usr/bin/vim.nox",close,0x31e1338,"/usr/share/vim/vim74/syntax/syntax.vim"
1541875969.403:54125353,18467:"/usr/bin/vim.nox",close,0x1fc022d,"/usr/share/vim/vimrc"
1541875969.403:54125356,18467:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875969.403:54125361,18467:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875969.403:54125365,18467:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875969.407:54125374,18467:"/usr/bin/vim.nox",close,0x31e1722,"/usr/share/vim/vim74/plugin/"
1541875969.407:54125400,18467:"/usr/bin/vim.nox",close,0x31e1722,"/usr/share/vim/vim74/plugin/"
1541875969.407:54125403,18467:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875969.407:54125408,18467:"/usr/bin/vim.nox",close,0x31e172a,"/usr/share/vim/vim74/plugin/getscriptPlugin.vim"
1541875969.407:54125411,18467:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875969.407:54125416,18467:"/usr/bin/vim.nox",close,0x31e1727,"/usr/share/vim/vim74/plugin/gzip.vim"
1541875969.407:54125419,18467:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875969.407:54125426,18467:"/usr/bin/vim.nox",close,0x31e1725,"/usr/share/vim/vim74/plugin/logiPat.vim"
1541875969.407:54125429,18467:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875969.407:54125435,18467:"/usr/bin/vim.nox",close,0x31e1728,"/usr/share/vim/vim74/plugin/matchparen.vim"
1541875969.407:54125438,18467:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875969.407:54125445,18467:"/usr/bin/vim.nox",close,0x31e1723,"/usr/share/vim/vim74/plugin/netrwPlugin.vim"
1541875969.407:54125448,18467:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875969.407:54125451,18467:"/usr/bin/vim.nox",close,0x31e172b,"/usr/share/vim/vim74/plugin/rrhelper.vim"
1541875969.411:54125454,18467:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875969.411:54125459,18467:"/usr/bin/vim.nox",close,0x31e172e,"/usr/share/vim/vim74/plugin/spellfile.vim"
1541875969.411:54125462,18467:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875969.411:54125467,18467:"/usr/bin/vim.nox",close,0x31e1729,"/usr/share/vim/vim74/plugin/tarPlugin.vim"
1541875969.411:54125470,18467:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875969.411:54125477,18467:"/usr/bin/vim.nox",close,0x31e172d,"/usr/share/vim/vim74/plugin/tohtml.vim"
1541875969.411:54125480,18467:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875969.411:54125485,18467:"/usr/bin/vim.nox",close,0x31e1726,"/usr/share/vim/vim74/plugin/vimballPlugin.vim"
1541875969.411:54125488,18467:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875969.411:54125493,18467:"/usr/bin/vim.nox",close,0x31e1724,"/usr/share/vim/vim74/plugin/zipPlugin.vim"
1541875969.411:54125504,18467:"/usr/bin/vim.nox",close,0x31e155a,"/usr/share/vim/vim74/pack/"
1541875969.411:54125513,18467:"/usr/bin/vim.nox",close,0xc20330,"/home/raghav/.viminfo"
1541875969.411:54125514,18467:"/usr/bin/vim.nox",write,stdout,1
1541875969.411:54125515,18467:"/usr/bin/vim.nox",write,stdout,1
1541875969.411:54125517,18467:"/usr/bin/vim.nox",write,stdout,1
1541875969.411:54125519,18467:"/usr/bin/vim.nox",write,stdout,1
1541875969.411:54125522,18467:"/usr/bin/vim.nox",close,0xc20330,"/home/raghav/.viminfo"
1541875969.411:54125524,18467:"/usr/bin/vim.nox",close,0xc20330,"/home/raghav/.viminfo"
1541875969.411:54125529,18467:"/usr/bin/vim.nox",close,0x1fc0bfd,"/etc/nsswitch.conf"
1541875969.411:54125531,18467:"/usr/bin/vim.nox",close,0x1fc0033,"/etc/ld.so.cache"
1541875969.411:54125534,18467:"/usr/bin/vim.nox",close,0x33000b3,"/lib/x86_64-linux-gnu/libnss_compat.so.2"
1541875969.411:54125537,18467:"/usr/bin/vim.nox",close,0x33000a5,"/lib/x86_64-linux-gnu/libnsl.so.1"
1541875969.411:54125539,18467:"/usr/bin/vim.nox",close,0x1fc0033,"/etc/ld.so.cache"
1541875969.411:54125542,18467:"/usr/bin/vim.nox",close,0x33000bc,"/lib/x86_64-linux-gnu/libnss_nis.so.2"
1541875969.411:54125545,18467:"/usr/bin/vim.nox",close,0x33000b8,"/lib/x86_64-linux-gnu/libnss_files.so.2"
1541875969.411:54125547,18467:"/usr/bin/vim.nox",close,0x1fc0e10,"/etc/passwd"
1541875969.411:54125554,18467:"/usr/bin/vim.nox",close,0xc209b9,"/home/raghav/log-compression-project/examples"
1541875969.415:54125556,18467:"/usr/bin/vim.nox",close,0xc209b9,"/home/raghav/log-compression-project/examples"
1541875969.415:54125559,18467:"/usr/bin/vim.nox",write,0xc209b9,"/home/raghav/log-compression-project/examples"
1541875969.415:54125561,18467:"/usr/bin/vim.nox",close,0xc202dd,"trace_all.sh"
1541875969.415:54125563,18467:"/usr/bin/vim.nox",write,stdout,1
1541875969.423:54125571,18467:"/usr/bin/vim.nox",close,0xc202dd,"trace_all.sh"
1541875969.423:54125572,18467:"/usr/bin/vim.nox",write,stdout,1
1541875969.423:54125579,18467:"/usr/bin/vim.nox",close,0xc20330,"/home/raghav/.viminfo"
1541875969.427:54125585,18467:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875969.427:54125603,18467:"/usr/bin/vim.nox",close,0x31e1181,"/usr/share/vim/vim74/syntax/sh.vim"
1541875969.431:54125608,18467:"/usr/bin/vim.nox",write,stdout,1
1541875969.431:54125611,18467:"/usr/bin/vim.nox",write,stdout,1
1541875969.431:54125614,18467:"/usr/bin/vim.nox",write,stdout,1
1541875969.431:54125616,18467:"/usr/bin/vim.nox",write,stdout,1
1541875973.435:54125624,18467:"/usr/bin/vim.nox",write,0xc209b9,"."
1541875973.435:54125623,18467:"/usr/bin/vim.nox",write,0xc209b9,"."
1541875977.823:54125628,18467:"/usr/bin/vim.nox",write,stdout,1
1541875977.823:54125629,18467:"/usr/bin/vim.nox",write,stdout,1
1541875978.171:54125635,18467:"/usr/bin/vim.nox",write,stdout,1
1541875978.171:54125637,18467:"/usr/bin/vim.nox",write,stdout,1
1541875978.415:54125644,18467:"/usr/bin/vim.nox",write,stdout,1
1541875978.415:54125646,18467:"/usr/bin/vim.nox",write,stdout,1
1541875978.767:54125653,18467:"/usr/bin/vim.nox",write,stdout,1
1541875978.807:54125660,18467:"/usr/bin/vim.nox",write,0xc20628,"/home/raghav/"
1541875978.807:54125661,18467:"/usr/bin/vim.nox",write,0xc20628,"/home/raghav/"
1541875978.807:54125664,18467:"/usr/bin/vim.nox",write,0xc20628,"/home/raghav/"
1541875978.807:54125666,18467:"/usr/bin/vim.nox",write,0xc20628,"/home/raghav/"
1541875978.807:54125667,18467:"/usr/bin/vim.nox",close,0xc20628,"/home/raghav/"
1541875978.807:54125668,18467:"/usr/bin/vim.nox",close,0xc20330,"/home/raghav/.viminfo"
1541875978.807:54125671,18467:"/usr/bin/vim.nox",write,stdout,1
1541875978.907:54125674,18467:"/usr/bin/vim.nox",write,stdout,1
1541875978.907:54125675,18467:"/usr/bin/vim.nox",write,stdout,1
1541875978.907:54125676,18467:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875978.911:54125681,17856:"/bin/bash",write,stderr,2
1541875981.135:54125687,17856:"/bin/bash",write,stderr,2
1541875981.823:54125693,17856:"/bin/bash",write,stderr,2
1541875981.986:54125699,17856:"/bin/bash",write,stderr,2
1541875982.306:54125707,17856:"/bin/bash",write,stderr,2
1541875984.102:54125721,17856:"/bin/bash",write,stderr,2
1541875984.398:54125727,17856:"/bin/bash",write,stderr,2
1541875984.958:54125733,17856:"/bin/bash",write,stderr,2
1541875985.158:54125739,17856:"/bin/bash",write,stderr,2
1541875983.678:54125715,17856:"/bin/bash",write,stderr,2
1541875985.798:54125747,17856:"/bin/bash",write,stderr,2
1541875988.78:54125754,17856:"/bin/bash",close,0x2,"/dev/"
1541875988.78:54125753,17856:"/bin/bash",write,stderr,2
1541875988.78:54125755,17856:"/bin/bash",close,0x1d000bb,"/tmp/sh-thd-237722844292"
1541875988.78:54125763,18468:"/usr/bin/vim.nox",close,0x1fc0033,"/etc/ld.so.cache"
1541875988.78:54125766,18468:"/usr/bin/vim.nox",close,0x33000a4,"/lib/x86_64-linux-gnu/libm.so.6"
1541875988.78:54125769,18468:"/usr/bin/vim.nox",close,0x3300262,"/lib/x86_64-linux-gnu/libtinfo.so.5"
1541875988.78:54125772,18468:"/usr/bin/vim.nox",close,0x3300254,"/lib/x86_64-linux-gnu/libselinux.so.1"
1541875988.78:54125775,18468:"/usr/bin/vim.nox",close,0x33001e1,"/lib/x86_64-linux-gnu/libacl.so.1"
1541875988.78:54125778,18468:"/usr/bin/vim.nox",close,0x300162a,"/usr/lib/x86_64-linux-gnu/libgpm.so.2"
1541875988.78:54125781,18468:"/usr/bin/vim.nox",close,0x33000ac,"/lib/x86_64-linux-gnu/libdl.so.2"
1541875988.78:54125784,18468:"/usr/bin/vim.nox",close,0x3001c4a,"/usr/lib/x86_64-linux-gnu/liblua5.2.so.0"
1541875988.78:54125787,18468:"/usr/bin/vim.nox",close,0x300063f,"/usr/lib/x86_64-linux-gnu/libperl.so.5.22"
1541875988.78:54125790,18468:"/usr/bin/vim.nox",close,0x33000a8,"/lib/x86_64-linux-gnu/libpthread.so.0"
1541875988.78:54125793,18468:"/usr/bin/vim.nox",close,0x3000970,"/usr/lib/x86_64-linux-gnu/libpython3.5m.so.1.0"
1541875988.78:54125796,18468:"/usr/bin/vim.nox",close,0x30023c2,"/usr/lib/x86_64-linux-gnu/libtcl8.6.so"
1541875988.78:54125799,18468:"/usr/bin/vim.nox",close,0x3000d88,"/usr/lib/x86_64-linux-gnu/libruby-2.3.so.2.3"
1541875988.78:54125802,18468:"/usr/bin/vim.nox",close,0x33000a9,"/lib/x86_64-linux-gnu/libc.so.6"
1541875988.82:54125805,18468:"/usr/bin/vim.nox",close,0x3300243,"/lib/x86_64-linux-gnu/libpcre.so.3"
1541875988.82:54125808,18468:"/usr/bin/vim.nox",close,0x33001e9,"/lib/x86_64-linux-gnu/libattr.so.1"
1541875988.82:54125811,18468:"/usr/bin/vim.nox",close,0x33000be,"/lib/x86_64-linux-gnu/libcrypt.so.1"
1541875988.82:54125814,18468:"/usr/bin/vim.nox",close,0x3300208,"/lib/x86_64-linux-gnu/libexpat.so.1"
1541875988.82:54125817,18468:"/usr/bin/vim.nox",close,0x330026e,"/lib/x86_64-linux-gnu/libz.so.1"
1541875988.82:54125820,18468:"/usr/bin/vim.nox",close,0x33000b1,"/lib/x86_64-linux-gnu/libutil.so.1"
1541875988.82:54125823,18468:"/usr/bin/vim.nox",close,0x3000933,"/usr/lib/x86_64-linux-gnu/libgmp.so.10"
1541875988.86:54125827,18468:"/usr/bin/vim.nox",close,0xf00000e5,"/proc/filesystems"
1541875988.86:54125829,18468:"/usr/bin/vim.nox",close,0x300011d,"/usr/lib/locale/locale-archive"
1541875988.86:54125836,18468:"/usr/bin/vim.nox",close,0x1fc012e,"/usr/share/locale/locale.alias"
1541875988.86:54125852,18468:"/usr/bin/vim.nox",close,0x3300193,"/lib/terminfo/x/xterm-256color"
1541875988.86:54125855,18468:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875988.86:54125860,18468:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875988.86:54125864,18468:"/usr/bin/vim.nox",close,0x1fc0bc2,"/etc/papersize"
1541875988.86:54125868,18468:"/usr/bin/vim.nox",close,0x1fc0bc2,"/etc/papersize"
1541875988.86:54125871,18468:"/usr/bin/vim.nox",close,0x3020c4e,"/usr/share/vim/vim74/debian.vim"
1541875988.90:54125874,18468:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875988.90:54125879,18468:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875988.90:54125884,18468:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875988.90:54125889,18468:"/usr/bin/vim.nox",close,0x31e1397,"/usr/share/vim/vim74/syntax/syncolor.vim"
1541875988.90:54125892,18468:"/usr/bin/vim.nox",close,0x31e122e,"/usr/share/vim/vim74/syntax/synload.vim"
1541875988.90:54125895,18468:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875988.118:54125924,18468:"/usr/bin/vim.nox",close,0x3021d40,"/usr/share/vim/vim74/filetype.vim"
1541875988.118:54125927,18468:"/usr/bin/vim.nox",close,0x31e1338,"/usr/share/vim/vim74/syntax/syntax.vim"
1541875988.118:54125931,18468:"/usr/bin/vim.nox",close,0x1fc022d,"/usr/share/vim/vimrc"
1541875988.118:54125934,18468:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875988.118:54125939,18468:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875988.118:54125943,18468:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875988.122:54125952,18468:"/usr/bin/vim.nox",close,0x31e1722,"/usr/share/vim/vim74/plugin/"
1541875988.122:54125978,18468:"/usr/bin/vim.nox",close,0x31e1722,"/usr/share/vim/vim74/plugin/"
1541875988.122:54125981,18468:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875988.122:54125986,18468:"/usr/bin/vim.nox",close,0x31e172a,"/usr/share/vim/vim74/plugin/getscriptPlugin.vim"
1541875988.122:54125989,18468:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875988.122:54125994,18468:"/usr/bin/vim.nox",close,0x31e1727,"/usr/share/vim/vim74/plugin/gzip.vim"
1541875988.122:54125997,18468:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875988.122:54126004,18468:"/usr/bin/vim.nox",close,0x31e1725,"/usr/share/vim/vim74/plugin/logiPat.vim"
1541875988.122:54126007,18468:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875988.122:54126013,18468:"/usr/bin/vim.nox",close,0x31e1728,"/usr/share/vim/vim74/plugin/matchparen.vim"
1541875988.122:54126016,18468:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875988.126:54126023,18468:"/usr/bin/vim.nox",close,0x31e1723,"/usr/share/vim/vim74/plugin/netrwPlugin.vim"
1541875988.126:54126026,18468:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875988.126:54126029,18468:"/usr/bin/vim.nox",close,0x31e172b,"/usr/share/vim/vim74/plugin/rrhelper.vim"
1541875988.126:54126032,18468:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875988.126:54126037,18468:"/usr/bin/vim.nox",close,0x31e172e,"/usr/share/vim/vim74/plugin/spellfile.vim"
1541875988.126:54126040,18468:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875988.126:54126045,18468:"/usr/bin/vim.nox",close,0x31e1729,"/usr/share/vim/vim74/plugin/tarPlugin.vim"
1541875988.126:54126048,18468:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875988.126:54126055,18468:"/usr/bin/vim.nox",close,0x31e172d,"/usr/share/vim/vim74/plugin/tohtml.vim"
1541875988.126:54126058,18468:"/usr/bin/vim.nox",close,0xc209b9,"."
1541875988.126:54126063,18468:"/usr/bin/vim.nox",close,0x31e1726,"/usr/share/vim/vim74/plugin/vimballPlugin.vim"
