1541875953.723:54124216,"18446:""/usr/bin/git""",read,0x330026e,/lib/x86_64-linux-gnu/libz.so.1,"(1541875953.0, 723.0, 54124216.0)","(1541875953.0, 723.0, 54124216.0)"
1541875953.723:54124218,"18446:""/usr/bin/git""",open,0x33000ae,/lib/x86_64-linux-gnu/libresolv.so.2,"(1541875953.0, 723.0, 54124218.0)","(1541875953.0, 723.0, 54124218.0)"
1541875953.723:54124219,"18446:""/usr/bin/git""",read,0x33000ae,/lib/x86_64-linux-gnu/libresolv.so.2,"(1541875953.0, 723.0, 54124219.0)","(1541875953.0, 723.0, 54124219.0)"
1541875953.723:54124221,"18446:""/usr/bin/git""",open,0x33000a8,/lib/x86_64-linux-gnu/libpthread.so.0,"(1541875953.0, 723.0, 54124221.0)","(1541875953.0, 723.0, 54124221.0)"
1541875953.723:54124222,"18446:""/usr/bin/git""",read,0x33000a8,/lib/x86_64-linux-gnu/libpthread.so.0,"(1541875953.0, 723.0, 54124222.0)","(1541875953.0, 723.0, 54124222.0)"
1541875953.723:54124224,"18446:""/usr/bin/git""",open,0x33000bd,/lib/x86_64-linux-gnu/librt.so.1,"(1541875953.0, 723.0, 54124224.0)","(1541875953.0, 723.0, 54124224.0)"
1541875953.723:54124225,"18446:""/usr/bin/git""",read,0x33000bd,/lib/x86_64-linux-gnu/librt.so.1,"(1541875953.0, 723.0, 54124225.0)","(1541875953.0, 723.0, 54124225.0)"
1541875953.723:54124227,"18446:""/usr/bin/git""",open,0x33000a9,/lib/x86_64-linux-gnu/libc.so.6,"(1541875953.0, 723.0, 54124227.0)","(1541875953.0, 723.0, 54124227.0)"
1541875953.723:54124228,"18446:""/usr/bin/git""",read,0x33000a9,/lib/x86_64-linux-gnu/libc.so.6,"(1541875953.0, 723.0, 54124228.0)","(1541875953.0, 723.0, 54124228.0)"
1541875953.723:54124230,"18446:""/usr/bin/git""",open,0x6,/dev/null,"(1541875953.0, 723.0, 54124230.0)","(1541875953.0, 723.0, 54124230.0)"
1541875953.723:54124232,"18446:""/usr/bin/git""",open,0x300011d,/usr/lib/locale/locale-archive,"(1541875953.0, 723.0, 54124232.0)","(1541875953.0, 723.0, 54124232.0)"
1541875953.723:54124235,"18446:""/usr/bin/git""",open,0xc209ad,.git/HEAD,"(1541875953.0, 723.0, 54124235.0)","(1541875953.0, 723.0, 54124235.0)"
1541875953.723:54124236,"18446:""/usr/bin/git""",read,0xc209ad,.git/HEAD,"(1541875953.0, 723.0, 54124236.0)","(1541875953.0, 723.0, 54124237.0)"
1541875953.723:54124239,"18446:""/usr/bin/git""",open,0xc20b60,/home/raghav/.gitconfig,"(1541875953.0, 723.0, 54124239.0)","(1541875953.0, 723.0, 54124239.0)"
1541875953.723:54124240,"18446:""/usr/bin/git""",read,0xc20b60,/home/raghav/.gitconfig,"(1541875953.0, 723.0, 54124240.0)","(1541875953.0, 723.0, 54124241.0)"
1541875953.723:54124243,"18446:""/usr/bin/git""",open,0xc2099e,.git/config,"(1541875953.0, 723.0, 54124243.0)","(1541875953.0, 723.0, 54124243.0)"
1541875953.723:54124244,"18446:""/usr/bin/git""",read,0xc2099e,.git/config,"(1541875953.0, 723.0, 54124244.0)","(1541875953.0, 723.0, 54124245.0)"
1541875953.723:54124249,"18446:""/usr/bin/git""",open,0xc20b60,/home/raghav/.gitconfig,"(1541875953.0, 723.0, 54124249.0)","(1541875953.0, 723.0, 54124249.0)"
1541875953.723:54124250,"18446:""/usr/bin/git""",read,0xc20b60,/home/raghav/.gitconfig,"(1541875953.0, 723.0, 54124250.0)","(1541875953.0, 723.0, 54124251.0)"
1541875953.723:54124253,"18446:""/usr/bin/git""",open,0xc2099e,.git/config,"(1541875953.0, 723.0, 54124253.0)","(1541875953.0, 723.0, 54124253.0)"
1541875953.723:54124254,"18446:""/usr/bin/git""",read,0xc2099e,.git/config,"(1541875953.0, 723.0, 54124254.0)","(1541875953.0, 723.0, 54124255.0)"
1541875953.723:54124260,"18446:""/usr/bin/git""",open,0xc209ad,.git/HEAD,"(1541875953.0, 723.0, 54124260.0)","(1541875953.0, 723.0, 54124260.0)"
1541875953.723:54124261,"18446:""/usr/bin/git""",read,0xc209ad,.git/HEAD,"(1541875953.0, 723.0, 54124261.0)","(1541875953.0, 723.0, 54124262.0)"
1541875953.723:54124264,"18446:""/usr/bin/git""",open,0xc203dc,.git/refs/heads/master,"(1541875953.0, 723.0, 54124264.0)","(1541875953.0, 723.0, 54124264.0)"
1541875953.723:54124265,"18446:""/usr/bin/git""",read,0xc203dc,.git/refs/heads/master,"(1541875953.0, 723.0, 54124265.0)","(1541875953.0, 723.0, 54124266.0)"
1541875953.727:54124268,"18446:""/usr/bin/git""",open,0xc2026e,.git/index,"(1541875953.0, 727.0, 54124268.0)","(1541875953.0, 727.0, 54124268.0)"
1541875953.727:54124272,"18446:""/usr/bin/git""",open,0xc2098a,/home/raghav/log-compression-project/.git/,"(1541875953.0, 727.0, 54124272.0)","(1541875953.0, 727.0, 54124272.0)"
1541875953.727:54124273,"18446:""/usr/bin/git""",open,0xc209ad,.git/HEAD,"(1541875953.0, 727.0, 54124273.0)","(1541875953.0, 727.0, 54124273.0)"
1541875953.727:54124274,"18446:""/usr/bin/git""",read,0xc209ad,.git/HEAD,"(1541875953.0, 727.0, 54124274.0)","(1541875953.0, 727.0, 54124275.0)"
1541875953.727:54124277,"18446:""/usr/bin/git""",open,0xc203dc,.git/refs/heads/master,"(1541875953.0, 727.0, 54124277.0)","(1541875953.0, 727.0, 54124277.0)"
1541875953.727:54124278,"18446:""/usr/bin/git""",read,0xc203dc,.git/refs/heads/master,"(1541875953.0, 727.0, 54124278.0)","(1541875953.0, 727.0, 54124279.0)"
1541875953.727:54124281,"18446:""/usr/bin/git""",open,0xc209a4,.git/packed-refs,"(1541875953.0, 727.0, 54124281.0)","(1541875953.0, 727.0, 54124281.0)"
1541875953.727:54124282,"18446:""/usr/bin/git""",read,0xc209a4,.git/packed-refs,"(1541875953.0, 727.0, 54124282.0)","(1541875953.0, 727.0, 54124283.0)"
1541875953.727:54124285,"18446:""/usr/bin/git""",open,0xc209ad,.git/HEAD,"(1541875953.0, 727.0, 54124285.0)","(1541875953.0, 727.0, 54124285.0)"
1541875953.727:54124286,"18446:""/usr/bin/git""",read,0xc209ad,.git/HEAD,"(1541875953.0, 727.0, 54124286.0)","(1541875953.0, 727.0, 54124287.0)"
1541875953.727:54124289,"18446:""/usr/bin/git""",open,0xc203dc,.git/refs/heads/master,"(1541875953.0, 727.0, 54124289.0)","(1541875953.0, 727.0, 54124289.0)"
1541875953.727:54124290,"18446:""/usr/bin/git""",read,0xc203dc,.git/refs/heads/master,"(1541875953.0, 727.0, 54124290.0)","(1541875953.0, 727.0, 54124291.0)"
1541875953.727:54124293,"18446:""/usr/bin/git""",open,0xc2098b,.git/refs/,"(1541875953.0, 727.0, 54124293.0)","(1541875953.0, 727.0, 54124293.0)"
1541875953.727:54124296,"18446:""/usr/bin/git""",open,0xc2099f,.git/objects/pack,"(1541875953.0, 727.0, 54124296.0)","(1541875953.0, 727.0, 54124296.0)"
1541875953.727:54124299,"18446:""/usr/bin/git""",open,0xc209a2,.git/objects/pack/pack-be434f7f742695fdcc3bf949a79cb171ed3d751f.idx,"(1541875953.0, 727.0, 54124299.0)","(1541875953.0, 727.0, 54124299.0)"
1541875953.727:54124301,"18446:""/usr/bin/git""",open,0xc2018b,.git/objects/8e/ab997eb7e061b3d8e43818e696b9c1e66ea62b,"(1541875953.0, 727.0, 54124301.0)","(1541875953.0, 727.0, 54124301.0)"
1541875953.727:54124303,"18446:""/usr/bin/git""",open,0xc2018b,.git/objects/8e/ab997eb7e061b3d8e43818e696b9c1e66ea62b,"(1541875953.0, 727.0, 54124303.0)","(1541875953.0, 727.0, 54124303.0)"
1541875953.727:54124307,"18446:""/usr/bin/git""",open,0xc2026b,.git/objects/08/a3722300800f8155926b89481a7d842f4aaea4,"(1541875953.0, 727.0, 54124307.0)","(1541875953.0, 727.0, 54124307.0)"
1541875953.727:54124309,"18446:""/usr/bin/git""",open,0x1fc012e,/usr/share/locale/locale.alias,"(1541875953.0, 727.0, 54124309.0)","(1541875953.0, 727.0, 54124309.0)"
1541875953.727:54124310,"18446:""/usr/bin/git""",read,0x1fc012e,/usr/share/locale/locale.alias,"(1541875953.0, 727.0, 54124310.0)","(1541875953.0, 727.0, 54124311.0)"
1541875953.727:54124325,"18446:""/usr/bin/git""",open,0xc2098f,.git/info/exclude,"(1541875953.0, 727.0, 54124325.0)","(1541875953.0, 727.0, 54124325.0)"
1541875953.727:54124326,"18446:""/usr/bin/git""",read,0xc2098f,.git/info/exclude,"(1541875953.0, 727.0, 54124326.0)","(1541875953.0, 727.0, 54124326.0)"
1541875953.727:54124328,"18446:""/usr/bin/git""",open,0xc20989,.,"(1541875953.0, 727.0, 54124328.0)","(1541875953.0, 727.0, 54124328.0)"
1541875953.727:54124329,"18446:""/usr/bin/git""",open,0xc209b1,.gitignore,"(1541875953.0, 727.0, 54124329.0)","(1541875953.0, 727.0, 54124329.0)"
1541875953.727:54124330,"18446:""/usr/bin/git""",read,0xc209b1,.gitignore,"(1541875953.0, 727.0, 54124330.0)","(1541875953.0, 727.0, 54124330.0)"
1541875953.727:54124332,"18446:""/usr/bin/git""",open,0xc209c1,parser/,"(1541875953.0, 727.0, 54124332.0)","(1541875953.0, 727.0, 54124332.0)"
1541875953.727:54124334,"18446:""/usr/bin/git""",open,0xc209c2,parser/modules/,"(1541875953.0, 727.0, 54124334.0)","(1541875953.0, 727.0, 54124334.0)"
1541875953.727:54124338,"18446:""/usr/bin/git""",open,0xc209b9,examples/,"(1541875953.0, 727.0, 54124338.0)","(1541875953.0, 727.0, 54124338.0)"
1541875953.727:54124341,"18446:""/usr/bin/git""",open,0xc209b3,audit/,"(1541875953.0, 727.0, 54124341.0)","(1541875953.0, 727.0, 54124341.0)"
1541875953.727:54124344,"18446:""/usr/bin/git""",open,0xc20215,results/,"(1541875953.0, 727.0, 54124344.0)","(1541875953.0, 727.0, 54124344.0)"
1541875953.731:54124346,"18446:""/usr/bin/git""",open,0xc209bf,notes/,"(1541875953.0, 731.0, 54124346.0)","(1541875953.0, 731.0, 54124346.0)"
1541875953.731:54124348,"18446:""/usr/bin/git""",open,0xc209cc,tests/,"(1541875953.0, 731.0, 54124348.0)","(1541875953.0, 731.0, 54124348.0)"
1541875953.731:54124351,"18446:""/usr/bin/git""",open,0xc201c2,c_tests/,"(1541875953.0, 731.0, 54124351.0)","(1541875953.0, 731.0, 54124351.0)"
1541875953.731:54124353,"18446:""/usr/bin/git""",open,0xc20150,reduction/,"(1541875953.0, 731.0, 54124353.0)","(1541875953.0, 731.0, 54124353.0)"
1541875953.731:54124356,"18446:""/usr/bin/git""",open,0xc209da,tracer/,"(1541875953.0, 731.0, 54124356.0)","(1541875953.0, 731.0, 54124356.0)"
1541875953.731:54124358,"18446:""/usr/bin/git""",open,0xc2201f,tracer/bin/,"(1541875953.0, 731.0, 54124358.0)","(1541875953.0, 731.0, 54124358.0)"
1541875953.731:54124361,"18446:""/usr/bin/git""",open,0xc20af8,tracer/bin_old/,"(1541875953.0, 731.0, 54124361.0)","(1541875953.0, 731.0, 54124361.0)"
1541875953.731:54124364,"18446:""/usr/bin/git""",open,0xc20a0e,tracer/src/,"(1541875953.0, 731.0, 54124364.0)","(1541875953.0, 731.0, 54124364.0)"
1541875953.731:54124366,"18446:""/usr/bin/git""",open,0xc209dc,tracer/apps/,"(1541875953.0, 731.0, 54124366.0)","(1541875953.0, 731.0, 54124366.0)"
1541875953.731:54124368,"18446:""/usr/bin/git""",open,0xc209df,tracer/include/,"(1541875953.0, 731.0, 54124368.0)","(1541875953.0, 731.0, 54124368.0)"
1541875953.731:54124372,"18446:""/usr/bin/git""",open,0xc2026e,.git/index,"(1541875953.0, 731.0, 54124372.0)","(1541875953.0, 731.0, 54124372.0)"
1541875953.803:54124379,"18446:""/usr/bin/git""",open,0xc209ad,.git/HEAD,"(1541875953.0, 803.0, 54124379.0)","(1541875953.0, 803.0, 54124379.0)"
1541875953.803:54124381,"18446:""/usr/bin/git""",read,0xc209ad,.git/HEAD,"(1541875953.0, 803.0, 54124381.0)","(1541875953.0, 803.0, 54124382.0)"
1541875953.803:54124385,"18446:""/usr/bin/git""",open,0xc203dc,.git/refs/heads/master,"(1541875953.0, 803.0, 54124385.0)","(1541875953.0, 803.0, 54124385.0)"
1541875953.803:54124386,"18446:""/usr/bin/git""",read,0xc203dc,.git/refs/heads/master,"(1541875953.0, 803.0, 54124386.0)","(1541875953.0, 803.0, 54124387.0)"
1541875953.803:54124389,"18446:""/usr/bin/git""",open,0xc203f7,.git/refs/remotes/origin/master,"(1541875953.0, 803.0, 54124389.0)","(1541875953.0, 803.0, 54124389.0)"
1541875953.803:54124390,"18446:""/usr/bin/git""",read,0xc203f7,.git/refs/remotes/origin/master,"(1541875953.0, 803.0, 54124390.0)","(1541875953.0, 803.0, 54124391.0)"
1541875953.803:54124393,"18446:""/usr/bin/git""",open,0xc203dc,.git/refs/heads/master,"(1541875953.0, 803.0, 54124393.0)","(1541875953.0, 803.0, 54124393.0)"
1541875953.803:54124394,"18446:""/usr/bin/git""",read,0xc203dc,.git/refs/heads/master,"(1541875953.0, 803.0, 54124394.0)","(1541875953.0, 803.0, 54124395.0)"
1541875953.803:54124397,"18446:""/usr/bin/git""",open,0xc203f7,.git/refs/remotes/origin/master,"(1541875953.0, 803.0, 54124397.0)","(1541875953.0, 803.0, 54124397.0)"
1541875953.803:54124398,"18446:""/usr/bin/git""",read,0xc203f7,.git/refs/remotes/origin/master,"(1541875953.0, 803.0, 54124398.0)","(1541875953.0, 803.0, 54124399.0)"
1541875953.807:54124480,"17856:""/bin/bash""",read,stdin,0,"(1541875953.0, 807.0, 54124480.0)","(1541875953.0, 807.0, 54124480.0)"
1541875954.851:54124486,"17856:""/bin/bash""",read,stdin,0,"(1541875954.0, 851.0, 54124486.0)","(1541875954.0, 851.0, 54124486.0)"
1541875954.939:54124492,"17856:""/bin/bash""",read,stdin,0,"(1541875954.0, 939.0, 54124492.0)","(1541875954.0, 939.0, 54124492.0)"
1541875955.91:54124498,"17856:""/bin/bash""",read,stdin,0,"(1541875955.0, 91.0, 54124498.0)","(1541875955.0, 91.0, 54124498.0)"
1541875955.259:54124504,"17856:""/bin/bash""",read,stdin,0,"(1541875955.0, 259.0, 54124504.0)","(1541875955.0, 259.0, 54124504.0)"
1541875955.667:54124510,"17856:""/bin/bash""",read,stdin,0,"(1541875955.0, 667.0, 54124510.0)","(1541875955.0, 667.0, 54124510.0)"
1541875955.939:54124516,"17856:""/bin/bash""",read,stdin,0,"(1541875955.0, 939.0, 54124516.0)","(1541875955.0, 939.0, 54124516.0)"
1541875956.99:54124522,"17856:""/bin/bash""",read,stdin,0,"(1541875956.0, 99.0, 54124522.0)","(1541875956.0, 99.0, 54124522.0)"
1541875956.227:54124528,"17856:""/bin/bash""",read,stdin,0,"(1541875956.0, 227.0, 54124528.0)","(1541875956.0, 227.0, 54124528.0)"
1541875956.979:54124534,"17856:""/bin/bash""",read,stdin,0,"(1541875956.0, 979.0, 54124534.0)","(1541875956.0, 979.0, 54124534.0)"
1541875957.479:54124540,"17856:""/bin/bash""",read,stdin,0,"(1541875957.0, 479.0, 54124540.0)","(1541875957.0, 479.0, 54124540.0)"
1541875957.563:54124546,"17856:""/bin/bash""",read,stdin,0,"(1541875957.0, 563.0, 54124546.0)","(1541875957.0, 563.0, 54124546.0)"
1541875957.647:54124552,"17856:""/bin/bash""",read,stdin,0,"(1541875957.0, 647.0, 54124552.0)","(1541875957.0, 647.0, 54124552.0)"
1541875957.731:54124558,"17856:""/bin/bash""",read,stdin,0,"(1541875957.0, 731.0, 54124558.0)","(1541875957.0, 731.0, 54124558.0)"
1541875957.815:54124564,"17856:""/bin/bash""",read,stdin,0,"(1541875957.0, 815.0, 54124564.0)","(1541875957.0, 815.0, 54124564.0)"
1541875957.899:54124570,"17856:""/bin/bash""",read,stdin,0,"(1541875957.0, 899.0, 54124570.0)","(1541875957.0, 899.0, 54124570.0)"
1541875957.983:54124576,"17856:""/bin/bash""",read,stdin,0,"(1541875957.0, 983.0, 54124576.0)","(1541875957.0, 983.0, 54124576.0)"
1541875958.67:54124582,"17856:""/bin/bash""",read,stdin,0,"(1541875958.0, 67.0, 54124582.0)","(1541875958.0, 67.0, 54124582.0)"
1541875958.347:54124588,"17856:""/bin/bash""",read,stdin,0,"(1541875958.0, 347.0, 54124588.0)","(1541875958.0, 347.0, 54124588.0)"
1541875958.475:54124594,"17856:""/bin/bash""",read,stdin,0,"(1541875958.0, 475.0, 54124594.0)","(1541875958.0, 475.0, 54124594.0)"
1541875958.555:54124603,"18447:""/bin/ls""",execve,0,/bin/ls,"(1541875958.0, 555.0, 54124603.0)","(1541875958.0, 555.0, 54124603.0)"
1541875958.555:54124604,"18447:""/bin/ls""",open,0x1fc0033,/etc/ld.so.cache,"(1541875958.0, 555.0, 54124604.0)","(1541875958.0, 555.0, 54124604.0)"
1541875958.555:54124606,"18447:""/bin/ls""",open,0x3300254,/lib/x86_64-linux-gnu/libselinux.so.1,"(1541875958.0, 555.0, 54124606.0)","(1541875958.0, 555.0, 54124606.0)"
1541875958.555:54124607,"18447:""/bin/ls""",read,0x3300254,/lib/x86_64-linux-gnu/libselinux.so.1,"(1541875958.0, 555.0, 54124607.0)","(1541875958.0, 555.0, 54124607.0)"
1541875958.555:54124609,"18447:""/bin/ls""",open,0x33000a9,/lib/x86_64-linux-gnu/libc.so.6,"(1541875958.0, 555.0, 54124609.0)","(1541875958.0, 555.0, 54124609.0)"
1541875958.555:54124610,"18447:""/bin/ls""",read,0x33000a9,/lib/x86_64-linux-gnu/libc.so.6,"(1541875958.0, 555.0, 54124610.0)","(1541875958.0, 555.0, 54124610.0)"
1541875958.555:54124612,"18447:""/bin/ls""",open,0x3300243,/lib/x86_64-linux-gnu/libpcre.so.3,"(1541875958.0, 555.0, 54124612.0)","(1541875958.0, 555.0, 54124612.0)"
1541875958.555:54124613,"18447:""/bin/ls""",read,0x3300243,/lib/x86_64-linux-gnu/libpcre.so.3,"(1541875958.0, 555.0, 54124613.0)","(1541875958.0, 555.0, 54124613.0)"
1541875958.555:54124615,"18447:""/bin/ls""",open,0x33000ac,/lib/x86_64-linux-gnu/libdl.so.2,"(1541875958.0, 555.0, 54124615.0)","(1541875958.0, 555.0, 54124615.0)"
1541875958.555:54124616,"18447:""/bin/ls""",read,0x33000ac,/lib/x86_64-linux-gnu/libdl.so.2,"(1541875958.0, 555.0, 54124616.0)","(1541875958.0, 555.0, 54124616.0)"
1541875958.555:54124618,"18447:""/bin/ls""",open,0x33000a8,/lib/x86_64-linux-gnu/libpthread.so.0,"(1541875958.0, 555.0, 54124618.0)","(1541875958.0, 555.0, 54124618.0)"
1541875958.555:54124619,"18447:""/bin/ls""",read,0x33000a8,/lib/x86_64-linux-gnu/libpthread.so.0,"(1541875958.0, 555.0, 54124619.0)","(1541875958.0, 555.0, 54124619.0)"
1541875958.555:54124621,"18447:""/bin/ls""",open,0xf00000e5,/proc/filesystems,"(1541875958.0, 555.0, 54124621.0)","(1541875958.0, 555.0, 54124621.0)"
1541875958.555:54124622,"18447:""/bin/ls""",read,0xf00000e5,/proc/filesystems,"(1541875958.0, 555.0, 54124622.0)","(1541875958.0, 555.0, 54124623.0)"
1541875958.555:54124625,"18447:""/bin/ls""",open,0x300011d,/usr/lib/locale/locale-archive,"(1541875958.0, 555.0, 54124625.0)","(1541875958.0, 555.0, 54124625.0)"
1541875958.555:54124627,"18447:""/bin/ls""",open,0xc209b3,.,"(1541875958.0, 555.0, 54124627.0)","(1541875958.0, 555.0, 54124627.0)"
1541875958.559:54124643,"17856:""/bin/bash""",read,stdin,0,"(1541875958.0, 559.0, 54124643.0)","(1541875958.0, 559.0, 54124643.0)"
1541875959.79:54124649,"17856:""/bin/bash""",read,stdin,0,"(1541875959.0, 79.0, 54124649.0)","(1541875959.0, 79.0, 54124649.0)"
1541875959.123:54124655,"17856:""/bin/bash""",read,stdin,0,"(1541875959.0, 123.0, 54124655.0)","(1541875959.0, 123.0, 54124655.0)"
1541875959.203:54124661,"17856:""/bin/bash""",read,stdin,0,"(1541875959.0, 203.0, 54124661.0)","(1541875959.0, 203.0, 54124661.0)"
1541875959.559:54124667,"17856:""/bin/bash""",read,stdin,0,"(1541875959.0, 559.0, 54124667.0)","(1541875959.0, 559.0, 54124667.0)"
1541875959.955:54124673,"17856:""/bin/bash""",read,stdin,0,"(1541875959.0, 955.0, 54124673.0)","(1541875959.0, 955.0, 54124673.0)"
1541875960.163:54124679,"17856:""/bin/bash""",read,stdin,0,"(1541875960.0, 163.0, 54124679.0)","(1541875960.0, 163.0, 54124679.0)"
1541875960.371:54124689,"17856:""/bin/bash""",read,stdin,0,"(1541875960.0, 371.0, 54124689.0)","(1541875960.0, 371.0, 54124689.0)"
1541875960.547:54124695,"17856:""/bin/bash""",read,stdin,0,"(1541875960.0, 547.0, 54124695.0)","(1541875960.0, 547.0, 54124695.0)"
1541875960.731:54124701,"17856:""/bin/bash""",read,stdin,0,"(1541875960.0, 731.0, 54124701.0)","(1541875960.0, 731.0, 54124701.0)"
1541875960.803:54124710,"18448:""/bin/ls""",execve,0,/bin/ls,"(1541875960.0, 803.0, 54124710.0)","(1541875960.0, 803.0, 54124710.0)"
1541875960.803:54124711,"18448:""/bin/ls""",open,0x1fc0033,/etc/ld.so.cache,"(1541875960.0, 803.0, 54124711.0)","(1541875960.0, 803.0, 54124711.0)"
1541875960.803:54124713,"18448:""/bin/ls""",open,0x3300254,/lib/x86_64-linux-gnu/libselinux.so.1,"(1541875960.0, 803.0, 54124713.0)","(1541875960.0, 803.0, 54124713.0)"
1541875960.803:54124714,"18448:""/bin/ls""",read,0x3300254,/lib/x86_64-linux-gnu/libselinux.so.1,"(1541875960.0, 803.0, 54124714.0)","(1541875960.0, 803.0, 54124714.0)"
1541875960.803:54124716,"18448:""/bin/ls""",open,0x33000a9,/lib/x86_64-linux-gnu/libc.so.6,"(1541875960.0, 803.0, 54124716.0)","(1541875960.0, 803.0, 54124716.0)"
1541875960.803:54124717,"18448:""/bin/ls""",read,0x33000a9,/lib/x86_64-linux-gnu/libc.so.6,"(1541875960.0, 803.0, 54124717.0)","(1541875960.0, 803.0, 54124717.0)"
1541875960.803:54124719,"18448:""/bin/ls""",open,0x3300243,/lib/x86_64-linux-gnu/libpcre.so.3,"(1541875960.0, 803.0, 54124719.0)","(1541875960.0, 803.0, 54124719.0)"
1541875960.803:54124720,"18448:""/bin/ls""",read,0x3300243,/lib/x86_64-linux-gnu/libpcre.so.3,"(1541875960.0, 803.0, 54124720.0)","(1541875960.0, 803.0, 54124720.0)"
1541875960.803:54124722,"18448:""/bin/ls""",open,0x33000ac,/lib/x86_64-linux-gnu/libdl.so.2,"(1541875960.0, 803.0, 54124722.0)","(1541875960.0, 803.0, 54124722.0)"
1541875960.803:54124723,"18448:""/bin/ls""",read,0x33000ac,/lib/x86_64-linux-gnu/libdl.so.2,"(1541875960.0, 803.0, 54124723.0)","(1541875960.0, 803.0, 54124723.0)"
1541875960.803:54124725,"18448:""/bin/ls""",open,0x33000a8,/lib/x86_64-linux-gnu/libpthread.so.0,"(1541875960.0, 803.0, 54124725.0)","(1541875960.0, 803.0, 54124725.0)"
1541875960.803:54124726,"18448:""/bin/ls""",read,0x33000a8,/lib/x86_64-linux-gnu/libpthread.so.0,"(1541875960.0, 803.0, 54124726.0)","(1541875960.0, 803.0, 54124726.0)"
1541875960.803:54124728,"18448:""/bin/ls""",open,0xf00000e5,/proc/filesystems,"(1541875960.0, 803.0, 54124728.0)","(1541875960.0, 803.0, 54124728.0)"
1541875960.803:54124729,"18448:""/bin/ls""",read,0xf00000e5,/proc/filesystems,"(1541875960.0, 803.0, 54124729.0)","(1541875960.0, 803.0, 54124730.0)"
1541875960.803:54124732,"18448:""/bin/ls""",open,0x300011d,/usr/lib/locale/locale-archive,"(1541875960.0, 803.0, 54124732.0)","(1541875960.0, 803.0, 54124732.0)"
1541875960.807:54124734,"18448:""/bin/ls""",open,0xc20989,.,"(1541875960.0, 807.0, 54124734.0)","(1541875960.0, 807.0, 54124734.0)"
1541875960.807:54124747,"17856:""/bin/bash""",read,stdin,0,"(1541875960.0, 807.0, 54124747.0)","(1541875960.0, 807.0, 54124747.0)"
1541875963.879:54124753,"17856:""/bin/bash""",read,stdin,0,"(1541875963.0, 879.0, 54124753.0)","(1541875963.0, 879.0, 54124753.0)"
1541875963.955:54124759,"17856:""/bin/bash""",read,stdin,0,"(1541875963.0, 955.0, 54124759.0)","(1541875963.0, 955.0, 54124759.0)"
1541875964.43:54124765,"17856:""/bin/bash""",read,stdin,0,"(1541875964.0, 43.0, 54124765.0)","(1541875964.0, 43.0, 54124765.0)"
1541875964.195:54124771,"17856:""/bin/bash""",read,stdin,0,"(1541875964.0, 195.0, 54124771.0)","(1541875964.0, 195.0, 54124771.0)"
